timestamp,edge_id,boundary_class,guard_relation,normal_sign_category,calibration_point_count,anchor_id,anchor_selection_source,limiting_calibration_id,d_e_star_kw,representability_cap_kw,design_headroom_pu,original_limit_status,headroom_design_status,primary_design_status,replay_design_status,reentry_status,unresolved_count,logical_call_count,retry_count,escalated,final_status
2011-12-15 05:30:00,E0010,VMAX30,NONE,componentwise_nonpositive,11,CAL_017442,COMMITTED_D0_AC,CAL_017442,5,2117.03003527877,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,22,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0011,VMAX30,NONE,componentwise_nonpositive,8,CAL_017451,COMMITTED_D0_AC,CAL_017451,5,2113.15491850555,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0012,VMAX30,NONE,componentwise_nonpositive,19,CAL_017468,COMMITTED_D0_AC,CAL_017468,5.5,2102.70401543249,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,30,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0013,VMAX30,NONE,componentwise_nonpositive,9,CAL_017482,COMMITTED_D0_AC,CAL_017482,5.25,2087.57353700168,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0014,VMAX30,NONE,componentwise_nonpositive,9,CAL_017491,COMMITTED_D0_AC,CAL_017491,5.25,2075.10972370666,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0015,VMAX30,NONE,componentwise_nonpositive,9,CAL_017503,COMMITTED_D0_AC,CAL_017503,5.25,2053.07376256382,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0016,VMAX30,NONE,componentwise_nonpositive,9,CAL_017512,COMMITTED_D0_AC,CAL_017512,5.5,2027.0873352192,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0017,VMAX30,NONE,componentwise_nonpositive,9,CAL_017523,COMMITTED_D0_AC,CAL_017523,5.75,1981.31539189127,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0018,VMAX30,ADJACENT_TO_GUARD_LIMITED_EDGE,componentwise_nonpositive,9,CAL_017532,COMMITTED_D0_AC,CAL_017532,7,2007.92737121669,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0019,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,mixed_sign,21,CAL_017538,COMMITTED_D0_AC,CAL_017538,NaN,2870.73261259137,0.00015,BLOCKED,BLOCKED,NOT_SEPARATELY_PREREGISTERED,BLOCKED,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,14,0,false,LOCAL_PARALLEL_EDGE_REPAIR_INSUFFICIENT
2011-12-15 05:30:00,E0020,VMIN18,ADJACENT_TO_GUARD_LIMITED_EDGE,componentwise_positive,10,CAL_017569,COMMITTED_D0_AC,CAL_017569,2.5,1541.04922144407,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0021,VMIN18,NONE,componentwise_positive,9,CAL_017579,COMMITTED_D0_AC,CAL_017579,2.25,1520.54181771291,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0022,VMIN18,NONE,componentwise_positive,10,CAL_017581,COMMITTED_D0_AC,CAL_017581,2.5,1506.01877643688,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0023,VMIN18,NONE,componentwise_positive,10,CAL_017592,COMMITTED_D0_AC,CAL_017592,2.5,1495.185206612,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0024,VMIN18,NONE,componentwise_positive,10,CAL_017612,COMMITTED_D0_AC,CAL_017612,2.5,3260.57977736109,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0025,VMIN18,NONE,componentwise_positive,10,CAL_017614,COMMITTED_D0_AC,CAL_017614,2.5,3240.69479993378,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0026,VMIN18,NONE,componentwise_positive,11,CAL_017625,COMMITTED_D0_AC,CAL_017625,2.5,3223.31855725134,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0027,VMIN18,NONE,componentwise_positive,9,CAL_017645,COMMITTED_D0_AC,CAL_017645,2.5,3212.58658784983,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0028,VMIN18,NONE,componentwise_positive,20,CAL_017666,COMMITTED_D0_AC,CAL_017666,2.5,3192.02886051255,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,29,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0029,VMIN18,NONE,componentwise_positive,20,CAL_017687,COMMITTED_D0_AC,CAL_017687,2.5,3170.89866571188,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,29,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0030,VMIN18,NONE,componentwise_positive,19,CAL_017707,COMMITTED_D0_AC,CAL_017707,2.5,3152.00494714806,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0031,VMIN18,NONE,componentwise_positive,19,CAL_017727,COMMITTED_D0_AC,CAL_017727,2.5,3134.41867768988,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0032,VMIN18,NONE,componentwise_positive,20,CAL_017729,COMMITTED_D0_AC,CAL_017729,2.5,3117.65243969723,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,29,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0033,CLASS_TRANSITION,NONE,componentwise_positive,10,CAL_017750,COMMITTED_D0_AC,CAL_017750,3,2380.39615455229,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0034,VMIN33,NONE,componentwise_positive,10,CAL_017770,COMMITTED_D0_AC,CAL_017770,3.5,2144.03256823623,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0035,VMIN33,NONE,componentwise_positive,19,CAL_017772,COMMITTED_D0_AC,CAL_017772,3.5,2167.74642344221,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0036,VMIN33,NONE,componentwise_positive,20,CAL_017811,COMMITTED_D0_AC,CAL_017811,3.5,2195.88215358896,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,29,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0037,VMIN33,NONE,componentwise_positive,19,CAL_017831,COMMITTED_D0_AC,CAL_017831,3.25,2227.2106030864,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0038,VMIN33,NONE,componentwise_positive,8,CAL_017840,COMMITTED_D0_AC,CAL_017840,3.5,2249.88123916701,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,17,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0039,VMIN33,NONE,componentwise_positive,11,CAL_017842,COMMITTED_D0_AC,CAL_017842,3.5,2272.03743609061,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0040,VMIN33,NONE,componentwise_positive,19,CAL_017872,COMMITTED_D0_AC,CAL_017872,3.5,2301.63728244052,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0041,VMIN33,NONE,componentwise_positive,10,CAL_017874,COMMITTED_D0_AC,CAL_017874,3.5,2341.63698542234,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0042,VMIN33,NONE,componentwise_positive,9,CAL_017885,COMMITTED_D0_AC,CAL_017885,3.25,2367.78453816215,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0043,VMIN33,NONE,componentwise_positive,10,CAL_017895,COMMITTED_D0_AC,CAL_017895,3.25,2401.14824091188,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0044,VMIN33,NONE,componentwise_positive,11,CAL_017916,COMMITTED_D0_AC,CAL_017916,3.5,2441.69673500595,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0045,VMIN33,ADJACENT_TO_GUARD_LIMITED_EDGE,componentwise_positive,10,CAL_017927,COMMITTED_D0_AC,CAL_017927,3.5,2496.17739721466,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0046,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,mixed_sign,29,CAL_017957,COMMITTED_D0_AC,CAL_017957,0,4697.16677973545,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,30,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0047,VMAX13,ADJACENT_TO_GUARD_LIMITED_EDGE,componentwise_nonpositive,9,CAL_017963,COMMITTED_D0_AC,CAL_017963,4.75,3049.43913382581,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0048,VMAX13,NONE,componentwise_nonpositive,9,CAL_017973,COMMITTED_D0_AC,CAL_017973,4.25,1521.69078159467,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0049,VMAX13,NONE,componentwise_nonpositive,9,CAL_017983,COMMITTED_D0_AC,CAL_017983,4,1539.02023224132,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0050,VMAX13,NONE,componentwise_nonpositive,9,CAL_017994,COMMITTED_D0_AC,CAL_017994,4,1550.86276741954,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2011-12-15 05:30:00,E0051,VMAX13,NONE,componentwise_nonpositive,19,CAL_018007,COMMITTED_D0_AC,CAL_018007,4.5,1559.57556925115,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,30,0,false,EDGE_CALIBRATION_COMPLETE
