timestamp,edge_id,boundary_class,guard_relation,normal_sign_category,calibration_point_count,anchor_id,anchor_selection_source,limiting_calibration_id,d_e_star_kw,representability_cap_kw,design_headroom_pu,original_limit_status,headroom_design_status,primary_design_status,replay_design_status,reentry_status,unresolved_count,logical_call_count,retry_count,escalated,final_status
2011-11-14 17:30:00,E0010,VMAX30,NONE,componentwise_nonpositive,19,CAL_015969,COMMITTED_D0_AC,CAL_015969,5.25,1824.12995408666,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,30,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0011,VMAX30,NONE,componentwise_nonpositive,9,CAL_015985,COMMITTED_D0_AC,CAL_015985,5.25,1812.57895033076,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0012,VMAX30,NONE,componentwise_nonpositive,9,CAL_015992,COMMITTED_D0_AC,CAL_015992,5.25,1806.2230541671,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0013,VMAX30,NONE,componentwise_nonpositive,3,CAL_016001,COMMITTED_D0_AC,CAL_016001,5,1796.04384103502,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,14,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0014,VMAX30,NONE,componentwise_nonpositive,6,CAL_016006,COMMITTED_D0_AC,CAL_016006,5.25,1789.26099842229,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,17,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0015,VMAX30,NONE,componentwise_nonpositive,9,CAL_016013,COMMITTED_D0_AC,CAL_016013,5.25,1776.2364402048,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0016,VMAX30,NONE,componentwise_nonpositive,9,CAL_016025,COMMITTED_D0_AC,CAL_016025,5.5,1747.01868816161,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0017,VMAX30,NONE,componentwise_nonpositive,9,CAL_016034,COMMITTED_D0_AC,CAL_016034,6,1705.59626917614,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0018,VMAX30,ADJACENT_TO_GUARD_LIMITED_EDGE,componentwise_nonpositive,9,CAL_016045,COMMITTED_D0_AC,CAL_016045,7.5,1629.02154766657,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0019,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,mixed_sign,20,CAL_016050,COMMITTED_D0_AC,CAL_016050,NaN,3235.01271956012,0.00015,BLOCKED,BLOCKED,NOT_SEPARATELY_PREREGISTERED,BLOCKED,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,14,0,false,LOCAL_PARALLEL_EDGE_REPAIR_INSUFFICIENT
2011-11-14 17:30:00,E0020,VMIN18,ADJACENT_TO_GUARD_LIMITED_EDGE,componentwise_positive,11,CAL_016071,COMMITTED_D0_AC,CAL_016071,2.5,1839.97257809425,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0021,VMIN18,NONE,componentwise_positive,9,CAL_016083,COMMITTED_D0_AC,CAL_016083,2.5,3434.20042777928,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0022,VMIN18,NONE,componentwise_positive,11,CAL_016093,COMMITTED_D0_AC,CAL_016093,2.5,3398.25650294243,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0023,VMIN18,NONE,componentwise_positive,10,CAL_016114,COMMITTED_D0_AC,CAL_016114,2.75,3370.43084307579,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0024,VMIN18,NONE,componentwise_positive,9,CAL_016124,COMMITTED_D0_AC,CAL_016124,2.5,3343.09682598437,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0025,VMIN18,NONE,componentwise_positive,20,CAL_016126,COMMITTED_D0_AC,CAL_016126,2.75,3308.76115577472,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,29,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0026,VMIN18,NONE,componentwise_positive,20,CAL_016166,COMMITTED_D0_AC,CAL_016166,2.75,3273.0782846566,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,29,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0027,VMIN18,NONE,componentwise_positive,19,CAL_016168,COMMITTED_D0_AC,CAL_016168,2.5,3239.95773078766,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0028,VMIN18,NONE,componentwise_positive,5,CAL_016188,LOCKED_SIGNED_DIAGNOSTIC_PREDICTION,CAL_016188,2.75,3221.25347906134,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,14,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0029,VMIN18,NONE,componentwise_positive,18,CAL_016194,COMMITTED_D0_AC,CAL_016194,2.5,3209.68067896663,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,27,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0030,VMIN18,NONE,componentwise_positive,19,CAL_016213,COMMITTED_D0_AC,CAL_016213,2.5,3182.66031250222,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0031,VMIN18,NONE,componentwise_positive,9,CAL_016241,COMMITTED_D0_AC,CAL_016241,2.5,3163.75022062155,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0032,CLASS_TRANSITION,NONE,componentwise_positive,9,CAL_016243,COMMITTED_D0_AC,CAL_016243,0,2861.74802828476,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,10,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0033,VMIN33,NONE,componentwise_positive,20,CAL_016253,COMMITTED_D0_AC,CAL_016253,3.5,3180.07756356567,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,29,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0034,VMIN33,NONE,componentwise_positive,17,CAL_016274,COMMITTED_D0_AC,CAL_016274,3.5,3223.91323321745,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,26,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0035,VMIN33,NONE,componentwise_positive,4,CAL_016295,COMMITTED_D0_AC,CAL_016295,3.5,3244.22559632706,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,13,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0036,VMIN33,NONE,componentwise_positive,20,CAL_016297,COMMITTED_D0_AC,CAL_016297,3.5,3274.11269693021,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,29,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0037,VMIN33,NONE,componentwise_positive,19,CAL_016336,COMMITTED_D0_AC,CAL_016336,3.5,3318.0154026115,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0038,VMIN33,NONE,componentwise_positive,20,CAL_016357,COMMITTED_D0_AC,CAL_016357,3.5,3368.87906571669,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,29,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0039,VMIN33,NONE,componentwise_positive,20,CAL_016378,COMMITTED_D0_AC,CAL_016378,3.5,3424.51666449671,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,29,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0040,VMIN33,NONE,componentwise_positive,9,CAL_016388,COMMITTED_D0_AC,CAL_016388,3.5,3472.0121071669,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0041,VMIN33,NONE,componentwise_positive,10,CAL_016390,COMMITTED_D0_AC,CAL_016390,3.5,3514.17482127993,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0042,VMIN33,NONE,componentwise_positive,11,CAL_016401,COMMITTED_D0_AC,CAL_016401,3.5,3560.19313791916,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0043,VMIN33,ADJACENT_TO_GUARD_LIMITED_EDGE,componentwise_positive,9,CAL_016421,COMMITTED_D0_AC,CAL_016421,3.5,3609.79476872469,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0044,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,mixed_sign,21,CAL_016423,COMMITTED_D0_AC,CAL_016443,10,6636.1068277518,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,40,0,true,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0045,VMAX13,ADJACENT_TO_GUARD_LIMITED_EDGE,componentwise_nonpositive,9,CAL_016448,COMMITTED_D0_AC,CAL_016448,6.5,3018.17857336376,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0046,VMAX13,NONE,componentwise_nonpositive,9,CAL_016459,COMMITTED_D0_AC,CAL_016459,4.75,1183.49183807699,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0047,VMAX13,NONE,componentwise_nonpositive,9,CAL_016468,COMMITTED_D0_AC,CAL_016468,4.25,1210.37333287875,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0048,VMAX13,NONE,componentwise_nonpositive,8,CAL_016478,COMMITTED_D0_AC,CAL_016478,4,1226.10523503906,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,17,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0049,VMAX13,NONE,componentwise_nonpositive,5,CAL_016484,LOCKED_SIGNED_DIAGNOSTIC_PREDICTION,CAL_016484,3.75,1230.40334187238,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,14,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0050,VMAX13,NONE,componentwise_nonpositive,9,CAL_016494,COMMITTED_D0_AC,CAL_016494,4,1236.61336982465,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0051,VMAX13,NONE,componentwise_nonpositive,9,CAL_016503,COMMITTED_D0_AC,CAL_016503,4,1241.92018917059,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2011-11-14 17:30:00,E0052,VMAX13,NONE,componentwise_nonpositive,19,CAL_016519,COMMITTED_D0_AC,CAL_016519,4.25,1247.77222155246,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,30,0,false,EDGE_CALIBRATION_COMPLETE
