timestamp,edge_id,boundary_class,guard_relation,normal_sign_category,calibration_point_count,anchor_id,anchor_selection_source,limiting_calibration_id,d_e_star_kw,representability_cap_kw,design_headroom_pu,original_limit_status,headroom_design_status,primary_design_status,replay_design_status,reentry_status,unresolved_count,logical_call_count,retry_count,escalated,final_status
2012-08-05 23:30:00,E0030,VMIN18,NONE,componentwise_positive,20,CAL_019205,COMMITTED_D0_AC,CAL_019205,2.5,3209.60659511093,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,29,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0031,VMIN18,NONE,componentwise_positive,21,CAL_019207,COMMITTED_D0_AC,CAL_019207,2.75,3184.06032090987,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,30,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0032,VMIN18,NONE,componentwise_positive,20,CAL_019248,COMMITTED_D0_AC,CAL_019248,2.75,3161.62250118966,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,29,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0033,CLASS_TRANSITION,NONE,componentwise_positive,9,CAL_019258,COMMITTED_D0_AC,CAL_019258,0,2068.15801497107,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,10,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0034,VMIN33,NONE,componentwise_positive,10,CAL_019269,COMMITTED_D0_AC,CAL_019269,3.5,2758.71537322051,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0035,VMIN33,NONE,componentwise_positive,19,CAL_019271,COMMITTED_D0_AC,CAL_019271,3.5,2788.87438982926,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0036,VMIN33,NONE,componentwise_positive,19,CAL_019291,COMMITTED_D0_AC,CAL_019291,3.5,2825.88448301745,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0037,VMIN33,NONE,componentwise_positive,20,CAL_019330,COMMITTED_D0_AC,CAL_019330,3.5,2861.22141888113,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,29,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0038,VMIN33,NONE,componentwise_positive,5,CAL_019332,LOCKED_SIGNED_DIAGNOSTIC_PREDICTION,CAL_019332,3.5,2903.59260804389,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,14,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0039,VMIN33,NONE,componentwise_positive,18,CAL_019338,COMMITTED_D0_AC,CAL_019338,3.5,2905.641889033,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,27,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0040,VMIN33,NONE,componentwise_positive,19,CAL_019357,COMMITTED_D0_AC,CAL_019357,3.25,2950.76416351487,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0041,VMIN33,NONE,componentwise_positive,10,CAL_019386,COMMITTED_D0_AC,CAL_019386,3.25,2992.51258855125,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0042,VMIN33,NONE,componentwise_positive,10,CAL_019397,COMMITTED_D0_AC,CAL_019397,3.25,3025.12499295649,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0043,VMIN33,NONE,componentwise_positive,9,CAL_019407,COMMITTED_D0_AC,CAL_019407,3.25,3061.81765994455,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0044,VMIN33,NONE,componentwise_positive,10,CAL_019409,COMMITTED_D0_AC,CAL_019409,3.5,3111.78357626057,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0045,VMIN33,ADJACENT_TO_GUARD_LIMITED_EDGE,componentwise_positive,10,CAL_019420,COMMITTED_D0_AC,CAL_019420,3.25,3165.44855872529,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0046,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,mixed_sign,21,CAL_019431,COMMITTED_D0_AC,CAL_019451,8.75,6185.55588790101,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,37,0,true,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0047,VMAX13,ADJACENT_TO_GUARD_LIMITED_EDGE,componentwise_nonpositive,9,CAL_019456,COMMITTED_D0_AC,CAL_019456,6,3026.37470640904,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0048,VMAX13,NONE,componentwise_nonpositive,9,CAL_019467,COMMITTED_D0_AC,CAL_019467,4.75,1457.41274872814,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0049,VMAX13,NONE,componentwise_nonpositive,9,CAL_019476,COMMITTED_D0_AC,CAL_019476,4.25,1484.29634021069,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0050,VMAX13,NONE,componentwise_nonpositive,9,CAL_019487,COMMITTED_D0_AC,CAL_019487,4,1501.14821870159,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0051,VMAX13,NONE,componentwise_nonpositive,9,CAL_019497,COMMITTED_D0_AC,CAL_019497,4,1511.12049735472,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2012-08-05 23:30:00,E0052,VMAX13,NONE,componentwise_nonpositive,19,CAL_019511,COMMITTED_D0_AC,CAL_019511,4.25,1519.7935962906,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,30,0,false,EDGE_CALIBRATION_COMPLETE
