timestamp,edge_id,boundary_class,guard_relation,normal_sign_category,calibration_point_count,anchor_id,anchor_selection_source,limiting_calibration_id,d_e_star_kw,representability_cap_kw,design_headroom_pu,original_limit_status,headroom_design_status,primary_design_status,replay_design_status,reentry_status,unresolved_count,logical_call_count,retry_count,escalated,final_status
2010-11-26 18:00:00,E0010,VMAX30,NONE,componentwise_nonpositive,10,CAL_003185,COMMITTED_D0_AC,CAL_003185,5.25,2009.94009033959,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,21,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0011,VMAX30,NONE,componentwise_nonpositive,9,CAL_003193,COMMITTED_D0_AC,CAL_003193,5.25,2005.17279825533,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0012,VMAX30,NONE,componentwise_nonpositive,9,CAL_003204,COMMITTED_D0_AC,CAL_003204,5,1994.85393624179,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0013,VMAX30,NONE,componentwise_nonpositive,9,CAL_003215,COMMITTED_D0_AC,CAL_003215,5.25,1980.95209989398,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0014,VMAX30,NONE,componentwise_nonpositive,9,CAL_003224,COMMITTED_D0_AC,CAL_003224,5.25,1966.70705115203,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0015,VMAX30,NONE,componentwise_nonpositive,9,CAL_003234,COMMITTED_D0_AC,CAL_003234,5.5,1941.09876509239,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0016,VMAX30,NONE,componentwise_nonpositive,9,CAL_003244,COMMITTED_D0_AC,CAL_003244,5.75,1905.63462493126,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0017,VMAX30,ADJACENT_TO_GUARD_LIMITED_EDGE,componentwise_nonpositive,9,CAL_003255,COMMITTED_D0_AC,CAL_003255,6.5,1843.26406283896,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0018,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,mixed_sign,20,CAL_003260,COMMITTED_D0_AC,CAL_003260,12.5,3650.01299060321,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,33,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0019,VMIN18,ADJACENT_TO_GUARD_LIMITED_EDGE,componentwise_positive,11,CAL_003291,COMMITTED_D0_AC,CAL_003291,2.5,1652.64032490064,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0020,VMIN18,NONE,componentwise_positive,9,CAL_003293,COMMITTED_D0_AC,CAL_003293,2.25,1630.03113598477,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0021,VMIN18,NONE,componentwise_positive,11,CAL_003313,COMMITTED_D0_AC,CAL_003313,2.5,1614.73125071262,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0022,VMIN18,NONE,componentwise_positive,10,CAL_003324,COMMITTED_D0_AC,CAL_003324,2.5,3345.37959783823,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0023,VMIN18,NONE,componentwise_positive,10,CAL_003335,COMMITTED_D0_AC,CAL_003335,2.5,3321.13554904509,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0024,VMIN18,NONE,componentwise_positive,9,CAL_003337,COMMITTED_D0_AC,CAL_003337,2.5,3297.70833922418,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0025,VMIN18,NONE,componentwise_positive,19,CAL_003365,COMMITTED_D0_AC,CAL_003365,2.5,3271.49494100154,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0026,VMIN18,NONE,componentwise_positive,9,CAL_003367,COMMITTED_D0_AC,CAL_003367,2.5,3246.66075541777,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0027,VMIN18,NONE,componentwise_positive,10,CAL_003386,COMMITTED_D0_AC,CAL_003386,2.5,3234.20662285629,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0028,VMIN18,NONE,componentwise_positive,19,CAL_003406,COMMITTED_D0_AC,CAL_003406,2.5,3213.08956920158,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0029,VMIN18,NONE,componentwise_positive,20,CAL_003408,COMMITTED_D0_AC,CAL_003408,2.5,3188.16003495252,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,29,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0030,VMIN18,NONE,componentwise_positive,20,CAL_003448,COMMITTED_D0_AC,CAL_003448,2.5,3165.95742196418,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,29,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0031,VMIN18,NONE,componentwise_positive,19,CAL_003450,COMMITTED_D0_AC,CAL_003450,2.5,3143.48801273006,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0032,CLASS_TRANSITION,NONE,componentwise_positive,10,CAL_003470,COMMITTED_D0_AC,CAL_003470,3.5,2266.18730835374,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0033,VMIN33,NONE,componentwise_positive,10,CAL_003481,COMMITTED_D0_AC,CAL_003481,3.5,2546.02316697126,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0034,VMIN33,NONE,componentwise_positive,20,CAL_003492,COMMITTED_D0_AC,CAL_003492,3.5,2572.04594215102,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,29,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0035,VMIN33,NONE,componentwise_positive,20,CAL_003513,COMMITTED_D0_AC,CAL_003513,3.5,2609.1037455659,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,29,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0036,VMIN33,NONE,componentwise_positive,9,CAL_003542,COMMITTED_D0_AC,CAL_003542,3.5,2631.15379779506,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0037,VMIN33,NONE,componentwise_positive,10,CAL_003544,COMMITTED_D0_AC,CAL_003544,3.5,2657.67974776247,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0038,VMIN33,NONE,componentwise_positive,19,CAL_003573,COMMITTED_D0_AC,CAL_003573,3.5,2683.38048264393,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0039,VMIN33,NONE,componentwise_positive,19,CAL_003575,COMMITTED_D0_AC,CAL_003575,3.5,2730.80250217419,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0040,VMIN33,NONE,componentwise_positive,10,CAL_003604,COMMITTED_D0_AC,CAL_003604,3.5,2770.37347456743,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0041,VMIN33,NONE,componentwise_positive,11,CAL_003606,COMMITTED_D0_AC,CAL_003606,3.5,2807.08412934931,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0042,VMIN33,NONE,componentwise_positive,10,CAL_003627,COMMITTED_D0_AC,CAL_003627,3.5,2842.14908409414,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0043,VMIN33,NONE,componentwise_positive,9,CAL_003629,COMMITTED_D0_AC,CAL_003629,3.25,2889.88682093573,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0044,VMIN33,ADJACENT_TO_GUARD_LIMITED_EDGE,componentwise_positive,10,CAL_003648,COMMITTED_D0_AC,CAL_003648,3.5,2944.99208305719,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0045,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,mixed_sign,19,CAL_003668,COMMITTED_D0_AC,CAL_003668,0,5373.48516777226,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0046,VMAX13,ADJACENT_TO_GUARD_LIMITED_EDGE,componentwise_nonpositive,10,CAL_003674,COMMITTED_D0_AC,CAL_003674,5.5,3036.77802764183,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,21,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0047,VMAX13,NONE,componentwise_nonpositive,9,CAL_003685,COMMITTED_D0_AC,CAL_003685,4.5,1397.23757021087,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0048,VMAX13,NONE,componentwise_nonpositive,9,CAL_003695,COMMITTED_D0_AC,CAL_003695,4.25,1421.58732167815,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0049,VMAX13,NONE,componentwise_nonpositive,9,CAL_003705,COMMITTED_D0_AC,CAL_003705,4,1436.25475185368,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0050,VMAX13,NONE,componentwise_nonpositive,9,CAL_003714,COMMITTED_D0_AC,CAL_003714,4,1444.05452687499,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0051,VMAX13,NONE,componentwise_nonpositive,10,CAL_003725,COMMITTED_D0_AC,CAL_003725,3.75,1450.56815332692,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2010-11-26 18:00:00,E0052,VMAX13,NONE,componentwise_nonpositive,9,CAL_003738,COMMITTED_D0_AC,CAL_003738,3.75,1454.63437259914,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
