timestamp,edge_id,calibration_id,d_minus_kw,status_minus,d_accept_kw,status_accept,d_plus_kw,status_plus,reentry_detected,scientific_wording
2012-09-03 07:00:00,E0010,CAL_021203,5,FAIL,5.25,PASS,5.5,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0011,CAL_021213,4.75,FAIL,5,PASS,5.25,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0012,CAL_021222,5,FAIL,5.25,PASS,5.5,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0013,CAL_021231,5,FAIL,5.25,PASS,5.5,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0014,CAL_021242,5,FAIL,5.25,PASS,5.5,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0015,CAL_021251,5.25,FAIL,5.5,PASS,5.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0016,CAL_021261,5.5,FAIL,5.75,PASS,6,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0017,CAL_021271,6.25,FAIL,6.5,PASS,6.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0018,CAL_021278,-0.25,NOT_GEOMETRICALLY_VALID,0,PASS,0.25,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0019,CAL_021298,2.25,FAIL,2.5,PASS,2.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0020,CAL_021319,2.25,FAIL,2.5,PASS,2.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0021,CAL_021329,2.25,FAIL,2.5,PASS,2.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0022,CAL_021331,2.25,FAIL,2.5,PASS,2.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0023,CAL_021342,2.25,FAIL,2.5,PASS,2.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0024,CAL_021363,2.25,FAIL,2.5,PASS,2.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0025,CAL_021365,2.25,FAIL,2.5,PASS,2.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0026,CAL_021398,2.25,FAIL,2.5,PASS,2.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0027,CAL_021400,2.25,FAIL,2.5,PASS,2.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0028,CAL_021426,2.25,FAIL,2.5,PASS,2.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0029,CAL_021447,2.25,FAIL,2.5,PASS,2.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0030,CAL_021468,2.25,FAIL,2.5,PASS,2.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0031,CAL_021489,2.5,FAIL,2.75,PASS,3,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0032,CAL_021499,2.5,FAIL,2.75,PASS,3,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0033,CAL_021511,3.25,FAIL,3.5,PASS,3.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0034,CAL_021513,3.25,FAIL,3.5,PASS,3.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0035,CAL_021534,3,FAIL,3.25,PASS,3.5,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0036,CAL_021557,3.25,FAIL,3.5,PASS,3.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0037,CAL_021559,3.25,FAIL,3.5,PASS,3.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0038,CAL_021594,3.25,FAIL,3.5,PASS,3.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0039,CAL_021615,3.25,FAIL,3.5,PASS,3.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0040,CAL_021625,3.25,FAIL,3.5,PASS,3.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0041,CAL_021627,3.25,FAIL,3.5,PASS,3.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0042,CAL_021648,3.25,FAIL,3.5,PASS,3.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0043,CAL_021659,3.25,FAIL,3.5,PASS,3.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0044,CAL_021670,3.25,FAIL,3.5,PASS,3.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0045,CAL_021690,-0.25,NOT_GEOMETRICALLY_VALID,0,PASS,0.25,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0046,CAL_021696,5.25,FAIL,5.5,PASS,5.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0047,CAL_021706,4.25,FAIL,4.5,PASS,4.75,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0048,CAL_021715,4,FAIL,4.25,PASS,4.5,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0049,CAL_021726,3.75,FAIL,4,PASS,4.25,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0050,CAL_021736,3.75,FAIL,4,PASS,4.25,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0051,CAL_021743,3.5,FAIL,3.75,PASS,4,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
2012-09-03 07:00:00,E0052,CAL_021755,3.75,FAIL,4,PASS,4.25,PASS,false,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW
